gt_area_px,dice,fg_iou,miou
79.0,69.8224852071006,53.63636363636364,76.76730087957814
95.0,72.41379310344827,56.75675675675676,78.3304866137664
93.0,75.25773195876289,60.33057851239669,80.11738793292429
94.0,67.74193548387096,51.21951219512195,75.52990302721042
39.0,30.76923076923077,18.181818181818183,58.95630214319642
87.0,73.91304347826086,58.620689655172406,79.2624482841201
97.0,75.67567567567568,60.86956521739131,80.38987780687552
89.0,78.07486631016043,64.03508771929825,81.97662814601921
102.0,70.35573122529645,54.268292682926834,77.05927661478783
108.0,68.18181818181817,51.724137931034484,75.77821319743833
92.0,79.18781725888326,65.54621848739495,82.73218944649999
98.0,75.78947368421053,61.016949152542374,80.46257005766988
94.0,82.17821782178217,69.74789915966386,84.83801641551756
101.0,67.95366795366795,51.461988304093566,75.64813997539768
105.0,67.93893129770993,51.445086705202314,75.6386892587245
96.0,77.77777777777779,63.63636363636363,81.77426876602509
105.0,80.0,66.66666666666666,83.29241026869485
114.0,81.41592920353983,68.65671641791045,84.28642865061325
103.0,69.6969696969697,53.48837209302325,76.66432022109832
113.0,67.89667896678966,51.39664804469274,75.61146993720939
98.0,78.60696517412936,64.75409836065575,82.33413243880644
106.0,81.3397129186603,68.54838709677419,84.23526439943818
113.0,80.71748878923766,67.66917293233082,83.79166029917265
102.0,70.76923076923077,54.761904761904766,77.30507984680975
109.0,70.37037037037037,54.285714285714285,77.06298653324471
103.0,80.0,66.66666666666666,83.2914104713993
109.0,84.90566037735849,73.77049180327869,86.8533008471331
111.0,82.88288288288288,70.76923076923077,85.34667911754407
107.0,70.8955223880597,54.91329479768786,77.37877355447182
114.0,70.96774193548387,55.00000000000001,77.41912454819578
102.0,78.4688995215311,64.56692913385827,82.23854900817958
111.0,84.25925925925925,72.8,86.36605770190675
117.0,83.11688311688312,71.11111111111111,85.51661785587504
104.0,70.1492537313433,54.02298850574713,76.93162523805785
124.0,71.91780821917808,56.14973262032086,77.99298258505009
171.0,83.43558282208589,71.57894736842105,85.73551684967815
106.0,78.22222222222223,64.23357664233576,82.06787440965215
134.0,85.50185873605948,74.67532467532467,87.29870985968546
147.0,74.47447447447448,59.33014354066985,79.58016007849444
183.0,78.5,64.60905349794238,82.21855941655751
155.0,83.72093023255815,72.0,85.95104895104895
100.0,78.67298578199052,64.84375,82.37695854460702
132.0,85.17110266159695,74.17218543046357,87.04714257141588
106.0,65.94982078853047,49.19786096256685,74.50408981360512
164.0,77.33333333333333,63.04347826086957,81.43679179778103
151.0,83.61204013377926,71.83908045977012,85.8705901589574
99.0,77.14285714285715,62.7906976744186,81.34743986425791
129.0,84.16988416988417,72.66666666666667,86.29238819981225
104.0,66.18705035971223,49.46236559139785,74.6373404508383
168.0,77.04485488126649,62.66094420600859,81.24352427170307
158.0,80.13245033112582,66.85082872928176,83.36548029212065
101.0,78.67298578199052,64.84375,82.37695854460702
124.0,83.00395256916995,70.94594594594594,85.43003394639072
107.0,68.53146853146853,52.12765957446809,75.97396996855119
164.0,77.33333333333333,63.04347826086957,81.43679179778103
135.0,79.42238267148014,65.86826347305389,82.87720687734107
104.0,80.93023255813954,67.96875,83.94344785032641
128.0,84.7328244274809,73.50993377483444,86.71501881990497
137.0,75.23510971786834,60.30150753768844,80.07184214985749
173.0,77.77777777777779,63.63636363636363,81.7302205211525
152.0,83.49514563106796,71.66666666666667,85.78238122831206
108.0,82.51121076233184,70.22900763358778,85.0755692269049
135.0,83.51648351648352,71.69811320754717,85.80411233466727
110.0,67.34006734006735,50.76142131979695,75.28385787612982
167.0,77.04485488126649,62.66094420600859,81.24352427170307
149.0,81.48148148148148,68.75,84.32006043352312
106.0,79.82062780269058,66.4179104477612,83.16403338787525
130.0,84.9624060150376,73.8562091503268,86.8881549117393
139.0,74.61773700305811,59.512195121951216,79.67318710426885
171.0,76.41025641025641,61.82572614107884,80.8209127237267
158.0,80.51948051948052,67.3913043478261,83.63571450908447
113.0,81.03448275862068,68.11594202898551,84.01404305634412
133.0,84.05797101449275,72.5,86.20605273671593
143.0,75.7396449704142,60.952380952380956,80.39426912069176
177.0,77.85888077858881,63.745019920318725,81.78153907084395
207.0,0.0,0.0,49.72895408163265
198.0,73.90180878552972,58.606557377049185,79.20234530455801
222.0,78.04878048780488,64.0,81.91002879078695
203.0,55.72755417956656,38.62660944206009,69.17055025870525
178.0,46.09665427509294,29.951690821256037,64.8311752585747
94.0,76.71232876712328,62.22222222222222,81.06020477876264
94.0,85.14851485148515,74.13793103448276,87.03901942021604
91.0,82.05128205128204,69.56521739130434,84.74767576687543
126.0,83.59375,71.81208053691275,85.8640981485818
120.0,80.46875,67.3202614379085,83.61020361252963
151.0,84.98402555910543,73.88888888888889,86.89748482971311
145.0,87.66233766233766,78.03468208092485,88.97937217493217
139.0,85.90163934426229,75.28735632183908,87.60071682612086
142.0,84.11214953271028,72.58064516129032,86.23936436638087
130.0,85.23489932885906,74.26900584795322,87.09054600176039
113.0,84.8249027237354,73.64864864864865,86.78537651438964
89.0,82.4742268041237,70.17543859649122,85.0537844531482
38.0,58.620689655172406,41.46341463414634,70.68384325102076
93.0,78.0,63.934426229508205,81.92329918605435
94.0,79.43925233644859,65.89147286821705,82.9018163686277
98.0,74.49392712550608,59.354838709677416,79.61452501732573
127.0,81.45454545454545,68.71165644171779,84.30489341740733
147.0,79.86348122866895,66.47727272727273,83.17970590158158
162.0,82.25352112676056,69.85645933014354,84.86526744240537
161.0,82.4468085106383,70.13574660633483,85.00190101152991
149.0,82.77945619335347,70.61855670103093,85.2523227758637
154.0,79.10863509749304,65.43778801843318,82.64394497456016
138.0,84.90566037735849,73.77049180327869,86.83728522939059
120.0,83.87096774193549,72.22222222222221,86.06616414852695
91.0,81.4070351758794,68.64406779661016,84.28510406498839
67.0,67.53246753246754,50.98039215686274,75.44031977167214
98.0,79.16666666666666,65.51724137931035,82.71870052997453
102.0,82.6086956521739,70.37037037037037,85.14524988037897
99.0,71.81467181467181,56.024096385542165,77.93916917194565
141.0,84.56375838926175,73.25581395348837,86.58195293079014
152.0,82.31292517006803,69.94219653179191,84.91915540304508
170.0,83.24324324324324,71.29629629629629,85.58617541615023
173.0,82.38213399503722,70.042194092827,84.95011124357407
154.0,81.76795580110497,69.1588785046729,84.51347619165044
160.0,79.34782608695652,65.76576576576578,82.80692845553929
149.0,81.87134502923976,69.3069306930693,84.59150995441698
129.0,85.52188552188552,74.70588235294117,87.30998327521382
98.0,80.37383177570094,67.1875,83.55182546416451
72.0,70.73170731707317,54.71698113207547,77.31060357932637
99.0,79.8076923076923,66.4,83.15807797496657
113.0,80.3088803088803,67.0967741935484,83.49746043117266
96.0,68.46153846153847,52.046783625730995,75.94153424503352
144.0,77.25631768953069,62.94117647058823,81.40767505548226
158.0,84.9673202614379,73.86363636363636,86.88586046291957
174.0,82.63157894736842,70.4035874439462,85.13581879244632
183.0,81.49882903981265,68.77470355731225,84.30835493852973
163.0,80.31088082901555,67.09956709956711,83.47381545638278
162.0,79.35656836461126,65.77777777777779,82.8119319847552
165.0,82.09366391184572,69.62616822429906,84.74811919320577
138.0,84.61538461538461,73.33333333333333,86.61870886952813
108.0,84.97854077253218,73.88059701492537,86.90535232458431
76.0,72.94117647058823,57.407407407407405,78.65780834512127
99.0,80.97560975609757,68.0327868852459,83.97746584794905
114.0,81.27490039840637,68.45637583892618,84.18125737666642
102.0,67.37588652482269,50.80213903743316,75.30921831766229
149.0,83.60128617363344,71.8232044198895,85.86064908681803
160.0,85.71428571428571,75.0,87.45403493345057
174.0,80.9278350515464,67.96536796536796,83.90871209200243
187.0,82.05128205128204,69.56521739130434,84.70560869565217
169.0,81.0,68.0672268907563,83.95763471942142
166.0,80.0,66.66666666666666,83.25636719843268
170.0,81.40161725067385,68.63636363636364,84.24921630094045
146.0,85.36585365853658,74.46808510638297,87.1860770883262
118.0,84.89795918367346,73.75886524822694,86.8424858275006
78.0,73.25581395348837,57.798165137614674,78.85318629438754
102.0,82.2429906542056,69.84126984126983,84.88270168313292
116.0,81.85328185328186,69.28104575163398,84.59358858382578
73.0,47.61904761904761,31.25,65.48231675679989
119.0,70.71428571428572,54.69613259668509,77.26619238417037
162.0,84.84848484848484,73.68421052631578,86.79214123725654
182.0,80.09708737864078,66.80161943319838,83.31882775263126
190.0,80.62360801781738,67.53731343283582,83.68164801554782
177.0,80.47058823529412,67.32283464566929,83.57842562200473
167.0,79.69543147208121,66.24472573839662,83.0423932576507
172.0,80.41237113402062,67.24137931034483,83.54472004301728
149.0,83.08605341246292,71.06598984771574,85.47603593433033
125.0,85.71428571428571,75.0,87.46304803755119
81.0,71.5909090909091,55.75221238938053,77.82621893988613
104.0,81.65137614678899,68.9922480620155,84.4561935101141
116.0,79.40074906367042,65.83850931677019,82.8643315507358
68.0,39.482200647249186,24.596774193548388,62.11181620981421
120.0,69.6551724137931,53.43915343915344,76.63170852187328
164.0,83.04093567251462,71.0,85.44203941319903
184.0,77.61904761904762,63.42412451361867,81.61808669045658
158.0,68.85245901639344,52.5,76.11707709528474
178.0,81.14558472553699,68.27309236947792,84.05755566360149
172.0,80.09950248756219,66.80497925311202,83.32251361935818
177.0,77.41935483870968,63.1578947368421,81.48798375386687
147.0,80.58823529411765,67.48768472906403,83.67789380440891
127.0,84.4106463878327,73.02631578947368,86.4722111255368
83.0,73.44632768361582,58.03571428571429,78.97096125173545
103.0,82.4074074074074,70.07874015748031,85.00143608389119
119.0,79.8507462686567,66.45962732919256,83.1758880819004
102.0,53.75722543352601,36.75889328063241,68.21971180015088
105.0,65.0,48.148148148148145,73.97624039133473
167.0,81.4404432132964,68.69158878504673,84.27883322999763
187.0,74.32432432432432,59.13978494623656,79.4559175476019
165.0,69.44444444444444,53.191489361702125,76.46381328517681
178.0,79.03614457831326,65.33864541832669,82.58234358415335
170.0,80.20304568527918,66.94915254237289,83.39660434108127
182.0,77.96610169491525,63.888888888888886,81.85347173625689
161.0,82.09366391184572,69.62616822429906,84.74811919320577
133.0,85.30465949820788,74.375,87.14654668677709
90.0,71.95767195767195,56.19834710743802,78.04628778697517
91.0,75.11737089201877,60.150375939849624,80.02228953492002
99.0,78.53881278538812,64.66165413533834,82.2839115156628
93.0,81.3397129186603,68.54838709677419,84.23526439943818
133.0,80.0,66.66666666666666,83.27940667359059
131.0,79.3220338983051,65.73033707865169,82.80424043448956
153.0,82.79883381924198,70.64676616915423,85.26442317731406
152.0,82.85714285714286,70.73170731707317,85.30589083548688
143.0,81.63265306122449,68.96551724137932,84.41980394805395
143.0,78.18696883852692,64.18604651162791,82.01608173137252
145.0,78.71720116618076,64.90384615384616,82.3789828878781
125.0,86.21908127208481,75.77639751552795,87.84924083232345
100.0,83.33333333333334,71.42857142857143,85.6783475279662
67.0,67.07317073170732,50.45871559633027,75.175488162683
92.0,79.80295566502463,66.39344262295081,83.15579906374609
101.0,81.81818181818183,69.23076923076923,84.5754532972518
96.0,70.27027027027027,54.166666666666664,77.00646401118098
140.0,80.54607508532423,67.42857142857143,83.65735175767539
150.0,84.48844884488449,73.14285714285714,86.52447364815492
165.0,83.15217391304348,71.16279069767441,85.51942385572404
171.0,82.46913580246914,70.16806722689076,85.0130463911454
150.0,80.65395095367847,67.57990867579909,83.7189940756464
155.0,77.41935483870968,63.1578947368421,81.49500109403665
152.0,79.09604519774011,65.42056074766354,82.63633361549778
123.0,85.51236749116607,74.69135802469135,87.3047240627902
93.0,81.1881188118812,68.33333333333333,84.12873797261149
72.0,69.1358024691358,52.83018867924528,76.36521405231218
95.0,80.3921568627451,67.21311475409836,83.56663243593847
103.0,82.81938325991189,70.67669172932331,85.29940971993899
100.0,59.86842105263158,42.72300469483568,71.23970939543621
143.0,81.52866242038218,68.81720430107528,84.3506577771361
157.0,86.34920634920636,75.97765363128491,87.94586118814445
172.0,83.06878306878306,71.04072398190046,85.45638630171214
178.0,83.7772397094431,72.08333333333333,85.97467068642548
155.0,79.79002624671917,66.37554585152839,83.1108098680319
159.0,79.05759162303664,65.36796536796537,82.60402266399267
160.0,79.67032967032966,66.21004566210046,83.03106868262226
132.0,87.16216216216216,77.24550898203593,88.5847901774727
96.0,80.55555555555556,67.44186046511628,83.6790048597218
75.0,73.05389221556887,57.54716981132076,78.72868816815664
97.0,82.0754716981132,69.6,84.76206751981472
110.0,82.44897959183673,70.13888888888889,85.02650884783935
99.0,54.54545454545454,37.5,68.60025755700197
147.0,77.77777777777779,63.63636363636363,81.74224712202052
159.0,86.6043613707165,76.37362637362637,88.1438449832838
179.0,84.1025641025641,72.56637168141593,86.22120071713762
183.0,83.93285371702638,72.31404958677686,86.09002613336163
163.0,78.71287128712872,64.89795918367346,82.3630088218985
163.0,79.38931297709924,65.82278481012658,82.83042479210847
165.0,81.16710875331566,68.30357142857143,84.08081835926902
136.0,86.55737704918033,76.30057803468208,88.10932506561855
104.0,79.29515418502203,65.69343065693431,82.7997960296611
79.0,69.36416184971098,53.09734513274337,76.49579524176477
98.0,81.13207547169812,68.25396825396825,84.08705599761699
114.0,81.74603174603175,69.12751677852349,84.51782545135109
102.0,52.69121813031161,35.76923076923077,67.71789214519282
149.0,76.70454545454545,62.21198156682027,81.0240579683185
162.0,86.30952380952381,75.91623036649214,87.91214368557463
181.0,83.41708542713567,71.55172413793103,85.70987526632605
187.0,82.74231678486997,70.56451612903226,85.20925952448692
170.0,80.2919708029197,67.07317073170732,83.45560318193412
166.0,80.40712468193384,67.23404255319149,83.54004898662014
172.0,81.7258883248731,69.09871244635193,84.47737781669791
142.0,84.3076923076923,72.87234042553192,86.38520996176173
118.0,80.64516129032258,67.56756756756756,83.73585663305289
83.0,70.39106145251397,54.310344827586206,77.10229192370072
106.0,80.18018018018019,66.9172932330827,83.41472304355835
113.0,75.8364312267658,61.07784431137725,80.47401821352302
101.0,50.41551246537396,33.7037037037037,66.67315563541977
151.0,79.66573816155989,66.20370370370371,83.02890000007403
162.0,84.72622478386167,73.5,86.69703072218114
182.0,78.4869976359338,64.59143968871595,82.20473804071871
186.0,81.54897494305239,68.84615384615384,84.3420720627853
173.0,79.24528301886792,65.625,82.72451407774757
168.0,80.7017543859649,67.64705882352942,83.74655250483679
172.0,79.11547911547912,65.4471544715447,82.63860272812464
146.0,82.24852071005917,69.84924623115577,84.8646674827462
125.0,83.5249042145594,71.71052631578947,85.81232070078725
91.0,70.65217391304348,54.621848739495796,77.2570439842038
106.0,81.57894736842105,68.88888888888889,84.40251404890104
115.0,75.18248175182481,60.23391812865497,80.04905819959001
103.0,51.12359550561798,34.33962264150943,66.99610661874813
153.0,70.70217917675545,54.68164794007491,77.21989652650358
163.0,83.24022346368714,71.29186602870813,85.58596539686751
184.0,76.36363636363637,61.76470588235294,80.7783695785145
190.0,78.7746170678337,64.98194945848375,82.39396696862103
174.0,79.33491686460808,65.74803149606299,82.78703140521321
177.0,81.55339805825243,68.85245901639344,84.35024166625142
176.0,80.48192771084337,67.33870967741935,83.58836941608574
148.0,81.15942028985508,68.29268292682927,84.08138822974288
130.0,81.04089219330855,68.125,84.01156824854694
88.0,70.71823204419888,54.700854700854705,77.29754580508892
108.0,82.6086956521739,70.37037037037037,85.14524988037897
119.0,73.30960854092527,57.865168539325836,78.85769361002599
103.0,51.38121546961326,34.572490706319705,67.110537028978
152.0,68.88361045130641,52.53623188405797,76.13719711170378
167.0,81.4621409921671,68.72246696035242,84.29026186882076
185.0,72.49466950959487,56.85618729096989,78.29910912362756
191.0,78.94736842105263,65.21739130434783,82.51268797155946
175.0,79.61630695443645,66.13545816733067,82.98274608026601
179.0,82.03883495145631,69.54732510288066,84.69967290999014
177.0,79.62085308056872,66.14173228346458,82.98487989953104
155.0,80.45325779036827,67.29857819905213,83.58033598764214
133.0,82.6086956521739,70.37037037037037,85.13724463147179
91.0,74.31693989071039,59.130434782608695,79.51831869249378
94.0,65.51724137931035,48.717948717948715,74.29911681991732
110.0,68.57142857142857,52.17391304347826,76.01009794152672
96.0,61.71003717472119,44.623655913978496,72.209019181312
139.0,76.03833865814697,61.34020618556701,80.5951884954245
154.0,79.76539589442815,66.34146341463415,83.10178686319237
180.0,81.55844155844156,68.85964912280701,84.35885153115501
180.0,86.51399491094148,76.23318385650224,88.063598287488
173.0,86.38743455497382,76.036866359447,87.96644461720726
171.0,85.49222797927462,74.6606334841629,87.27432905937165
171.0,80.61224489795919,67.52136752136752,83.68471111083771
143.0,87.37201365187714,77.57575757575758,88.7509142738123
122.0,73.64016736401673,58.27814569536424,79.07618353287617
90.0,42.857142857142854,27.27272727272727,63.5565965562376
39.0,67.41573033707866,50.847457627118644,75.39481324701363
60.0,66.66666666666666,50.0,74.96310257484194
52.0,58.333333333333336,41.17647058823529,70.5283956643255
62.0,65.54621848739495,48.75,74.3341120330295
62.0,76.52173913043478,61.97183098591549,80.95898658527403
67.0,74.19354838709677,58.97435897435898,79.45526247142047
79.0,74.07407407407408,58.82352941176471,79.3698619203448
81.0,73.61963190184049,58.252427184466015,79.08331312132552
55.0,70.10309278350515,53.96825396825397,76.95520911088698
25.0,72.41379310344827,56.75675675675676,78.36242782509356
32.0,53.01204819277109,36.0655737704918,67.9939066364123
43.0,69.56521739130434,53.333333333333336,76.63874707509041
62.0,80.0,66.66666666666666,83.31039297825653
61.0,82.2429906542056,69.84126984126983,84.9016849485612
63.0,80.0,66.66666666666666,83.31139126040586
72.0,82.70676691729322,70.51282051282051,85.23346578203824
80.0,83.13253012048193,71.1340206185567,85.53907010132338
87.0,80.23255813953489,66.99029126213593,83.46121823569406
72.0,80.2547770700637,67.02127659574468,83.47970819989376
72.0,68.33333333333333,51.89873417721519,75.91146941233353
42.0,83.54430379746836,71.73913043478261,85.85660229135975
44.0,63.63636363636363,46.666666666666664,73.30142777378958
46.0,77.77777777777779,63.63636363636363,81.79424596626495
65.0,82.70676691729322,70.51282051282051,85.23346578203824
74.0,83.33333333333334,71.42857142857143,85.69233882575595
70.0,80.31496062992126,67.10526315789474,83.52769392308701
85.0,83.33333333333334,71.42857142857143,85.68834330643116
83.0,83.79888268156425,72.11538461538461,86.02875076959926
92.0,81.67539267015707,69.02654867256636,84.4783428020902
84.0,81.56424581005587,68.86792452830188,84.40103010440004
85.0,78.98089171974523,65.26315789473685,82.59865401621146
47.0,82.97872340425532,70.9090909090909,85.43858917475208
59.0,65.0,48.148148148148145,74.03218883961648
50.0,78.99159663865547,65.27777777777779,82.61395322290713
67.0,83.07692307692308,71.05263157894737,85.50436933881329
75.0,84.05797101449275,72.5,86.2280517977573
75.0,85.07462686567165,74.02597402597402,86.993034499968
88.0,85.88957055214725,75.26881720430107,87.61145725899802
90.0,83.5978835978836,71.81818181818181,85.87815093264521
99.0,79.0,65.28925619834712,82.60270942140842
94.0,79.78142076502732,66.36363636363637,83.14489424512776
87.0,80.0,66.66666666666666,83.30240385254952
62.0,75.22935779816514,60.29411764705882,80.12013152722942
87.0,59.541984732824424,42.391304347826086,71.14279699709752
74.0,77.55102040816327,63.33333333333333,81.63374502018529
73.0,82.85714285714286,70.73170731707317,85.3419101651809
80.0,90.66666666666666,82.92682926829268,91.44944480896872
79.0,92.81045751633987,86.58536585365853,93.28170597842093
87.0,90.05847953216374,81.91489361702128,90.94048040199554
96.0,85.12820512820512,74.10714285714286,87.02462526842929
109.0,80.75117370892019,67.71653543307087,83.81734138393412
88.0,84.94623655913979,73.83177570093457,86.88794206529053
84.0,80.79470198675497,67.77777777777779,83.85995543583093
58.0,79.62962962962963,66.15384615384615,83.05498144167285
83.0,64.74820143884892,47.87234042553192,73.8872982572893
73.0,77.02702702702703,62.637362637362635,81.28476204654899
76.0,85.90604026845638,75.29411764705883,87.62610575839531
82.0,88.0503144654088,78.65168539325843,89.30688289141627
84.0,94.61077844311377,89.77272727272727,94.87738106255682
89.0,89.53488372093024,81.05263157894737,90.50835135904593
100.0,85.14851485148515,74.13793103448276,87.03901942021604
109.0,81.86046511627907,69.29133858267717,84.60673781074442
93.0,81.95121951219512,69.42148760330579,84.67381175661576
86.0,86.06060606060606,75.53191489361703,87.74300564559108
77.0,73.75886524822694,58.42696629213483,79.17657467906558
92.0,67.9245283018868,51.42857142857142,75.66340985139118
87.0,82.95454545454545,70.87378640776699,85.4069548768372
78.0,88.48484848484848,79.34782608695652,89.65495210301562
87.0,91.11111111111111,83.6734693877551,91.82076471743326
83.0,89.01098901098901,80.19801980198021,90.07904782892702
102.0,87.62886597938144,77.98165137614679,88.96686928872022
105.0,86.63594470046083,76.42276422764228,88.18242959595045
114.0,81.41592920353983,68.65671641791045,84.28642865061325
95.0,84.05797101449275,72.5,86.21705863562859
88.0,83.61581920903954,71.84466019417476,85.89338913664668
78.0,76.51006711409396,61.95652173913043,80.94334397178193
101.0,70.39106145251397,54.310344827586206,77.10229192370072
89.0,83.79888268156425,72.11538461538461,86.02875076959926
88.0,89.77272727272727,81.44329896907216,90.70368433692245
88.0,90.10989010989012,82.0,90.98203377650019
95.0,89.55223880597015,81.08108108108108,90.51957659852081
106.0,87.12871287128714,77.19298245614034,88.57053690767407
110.0,84.95575221238938,73.84615384615385,86.88913123617597
117.0,85.0,73.91304347826086,86.92057494039256
98.0,84.25925925925925,72.8,86.36605770190675
98.0,85.0,73.91304347826086,86.92657623993895
96.0,73.33333333333333,57.89473684210527,78.89947378924262
109.0,71.69811320754717,55.88235294117647,77.88129623106728
49.0,69.1588785046729,52.85714285714286,76.39566291424127
60.0,74.01574803149606,58.75,79.34208492090407
65.0,82.25806451612904,69.86301369863014,84.90956171215795
73.0,80.91603053435115,67.94871794871796,83.94942032344024
71.0,87.5,77.77777777777779,88.8709294771594
79.0,77.5,63.26530612244898,81.59673495450781
88.0,81.63265306122449,68.96551724137932,84.44682760823356
89.0,70.35175879396985,54.263565891472865,77.07290776112781
76.0,75.34246575342466,60.43956043956044,80.1838671294588
48.0,78.26086956521739,64.28571428571429,82.12291298649497
93.0,57.534246575342465,40.38461538461539,70.13047340818913
55.0,76.92307692307693,62.5,81.22307055514553
66.0,79.36507936507937,65.78947368421053,82.86880219740989
71.0,81.25,68.42105263157895,84.18658568854505
76.0,85.91549295774648,75.30864197530865,87.6343668820971
86.0,88.50574712643679,79.38144329896907,89.67076117123148
84.0,82.72251308900523,70.53571428571429,85.23492103889882
95.0,84.11214953271028,72.58064516129032,86.25638096023226
89.0,75.24752475247524,60.317460317460316,80.10882995912935
79.0,78.52760736196319,64.64646464646465,82.28831054800882
75.0,72.85714285714285,57.30337078651685,78.6137801563507
103.0,61.07784431137725,43.96551724137931,71.91792071545274
67.0,73.75886524822694,58.42696629213483,79.17657467906558
71.0,79.19463087248322,65.55555555555556,82.74685014843045
78.0,82.35294117647058,70.0,84.97306088240576
84.0,85.02994011976048,73.95833333333334,86.9542190566477
90.0,88.42105263157895,79.24528301886792,89.60068191508756
87.0,82.0,69.49152542372882,84.70983026486476
99.0,85.45454545454545,74.60317460317461,87.26963969566101
94.0,78.37837837837837,64.44444444444444,82.17430751040925
93.0,74.03846153846155,58.778625954198475,79.33541968581598
71.0,76.92307692307693,62.5,81.2140833266821
110.0,69.26829268292683,52.98507462686567,76.42966933618506
72.0,72.72727272727273,57.14285714285714,78.5295291300878
71.0,78.62068965517241,64.77272727272727,82.35543724118418
81.0,86.79245283018868,76.66666666666667,88.3123781773671
87.0,88.50574712643679,79.38144329896907,89.67076117123148
93.0,92.85714285714286,86.66666666666667,93.319357092942
96.0,85.18518518518519,74.19354838709677,87.06482786338306
100.0,84.34782608695653,72.93233082706767,86.4302222038052
98.0,78.76106194690266,64.96350364963503,82.43383519974515
89.0,72.80701754385966,57.24137931034483,78.55880476107544
100.0,77.77777777777779,63.63636363636363,81.77426876602509
107.0,70.70707070707071,54.6875,77.28587269987625
83.0,81.35593220338984,68.57142857142857,84.25278278323944
81.0,83.9506172839506,72.3404255319149,86.14426880491331
84.0,89.82035928143712,81.52173913043478,90.74390383599042
89.0,86.45833333333334,76.14678899082568,88.04744276563024
95.0,85.84474885844749,75.2,87.56905075675891
100.0,86.46288209606988,76.15384615384615,88.04597074351652
109.0,82.67716535433071,70.46979865771812,85.19096172026326
99.0,78.18930041152264,64.1891891891892,82.04168031572637
95.0,75.22935779816514,60.29411764705882,80.09316015302994
91.0,74.0,58.730158730158735,79.31318522911673
113.0,64.34108527131784,47.42857142857143,73.62245651659343
85.0,84.61538461538461,73.33333333333333,86.63872199711238
84.0,88.09523809523809,78.72340425531915,89.34174284459702
86.0,90.3954802259887,82.4742268041237,91.22014597951315
99.0,88.07339449541286,78.68852459016394,89.31830382862829
99.0,86.22222222222223,75.78125,87.85967390273368
105.0,85.0,73.91304347826086,86.92057494039256
112.0,83.33333333333334,71.42857142857143,85.67234526971701
96.0,76.03305785123968,61.33333333333333,80.60876394324201
96.0,77.25321888412017,62.93706293706294,81.4156224720055
82.0,68.24644549763033,51.798561151079134,75.83241964627244
105.0,67.15867158671587,50.55555555555556,75.1889288210043
97.0,87.12871287128714,77.19298245614034,88.57053690767407
88.0,87.70053475935828,78.0952380952381,89.02466220648039
89.0,89.44723618090453,80.9090909090909,90.43358193107629
98.0,79.66101694915254,66.19718309859155,83.05067014040634
104.0,85.83333333333333,75.18248175182481,87.55729044354366
108.0,82.35294117647058,70.0,84.95506380939067
114.0,83.65019011406845,71.89542483660131,85.90476910347621
104.0,76.6798418972332,62.17948717948718,81.03083666268833
98.0,73.01587301587301,57.49999999999999,78.68211404839869
83.0,64.62882096069869,47.74193548387097,73.79013264553215
120.0,66.66666666666666,50.0,74.89715016076528
96.0,87.8048780487805,78.26086956521739,89.10547770877568
91.0,88.88888888888889,80.0,89.97903856903298
93.0,87.61904761904762,77.96610169491525,88.9570944541983
105.0,84.16666666666667,72.66187050359713,86.29299216642661
105.0,83.9506172839506,72.3404255319149,86.13127040065808
109.0,82.49027237354085,70.19867549668875,85.05440066026767
114.0,81.78438661710037,69.18238993710692,84.5422595632884
106.0,76.80608365019012,62.34567901234568,81.1119308691284
99.0,73.35907335907336,57.92682926829268,78.89452623335562
88.0,66.66666666666666,50.0,74.92215258094134
197.0,78.3068783068783,64.34782608695652,82.09195893777745
143.0,36.734693877551024,22.5,60.90952433252791
155.0,43.57976653696498,27.860696517412936,63.640718984177866
161.0,63.81909547738693,46.86346863468634,73.28787529918097
167.0,49.56063268892794,32.94392523364486,66.1851633762908
170.0,77.43732590529248,63.18181818181819,81.50996898658629
160.0,75.52083333333334,60.66945606694561,80.2407862773616
158.0,63.17907444668008,46.1764705882353,72.90530480770249
157.0,55.44933078393881,38.35978835978836,68.94703855038448
125.0,52.723311546840954,35.798816568047336,67.68264672174217
120.0,40.17278617710583,25.135135135135133,62.291026625531345
92.0,40.53156146179402,25.416666666666664,62.52974408859623
48.0,0.0,0.0,49.89935427295919
40.0,64.7887323943662,47.91666666666667,73.93340959995747
38.0,79.48717948717949,65.95744680851064,82.96276967008441
32.0,56.666666666666664,39.53488372093023,69.74152427837616
45.0,0.0,0.0,49.955157844387756
36.0,0.0,0.0,49.94818239795919
54.0,33.33333333333333,20.0,59.95215692528506
51.0,86.27450980392157,75.86206896551724,87.91707134544113
38.0,67.64705882352942,51.11111111111111,75.53362267018478
31.0,0.0,0.0,49.95814732142857
42.0,0.0,0.0,49.95814732142857
62.0,9.090909090909092,4.761904761904762,52.32115926513311
55.0,89.47368421052632,80.95238095238095,90.46422040137752
48.0,73.17073170731707,57.692307692307686,78.82421789911919
31.0,28.915662650602407,16.901408450704224,58.39189711268167
46.0,0.0,0.0,49.95416135204081
66.0,9.433962264150944,4.9504950495049505,52.379574725725156
56.0,77.77777777777779,63.63636363636363,81.78625843430312
48.0,71.11111111111111,55.172413793103445,77.56028156151662
30.0,34.48275862068966,20.833333333333336,60.35984961756478
37.0,0.0,0.0,49.96312978316326
64.0,53.70370370370371,36.708860759493675,68.30457694883371
